Title,Title_URL,Image,likes,comment,collect,share
淫羊藿你们那里有吗？#中草药 #三农 #记录真实生活,https://www.douyin.com/video/7325019965566799158,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oInMBfBeCzym0pAlsgIpASuQEtvv8IAho9Ik9B~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=8nV6gLHycDXGFY9E1N8MdveM4%2BU%3D,241,41,106,55
骨碎补你们那里有吗？#中草药 #三农 #记录真实生活,https://www.douyin.com/video/7325019856795995433,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okaeBABjEW9CSLvGmbMfnI7clspsanlnpBDgAA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=OzjVtCzhpV5YKUNsxL%2FwrDiQLT8%3D,145,31,57,23
海金沙你们那里有吗？#三农 #记录真实生活,https://www.douyin.com/video/7325019754819800332,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQ2lEChzsKtA2GNBsy9nAxQIrufJzeA0LWBv3g~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=HwMYybaakY2NJRcBpoMetDo1owg%3D,174,18,70,21
毛慈菇你们那里有吗？#中草药 #三农 #记录真实生活,https://www.douyin.com/video/7325019670040349971,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/o0e1ERBlAgKICi9eEDbqbBgAnd6np8KK7CPsZA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=yUlzF64wg5lTuX7aM39y9DEHrKg%3D,157,29,62,19
化石草你们那里有吗？#中草药 #三农 #记录真实生活,https://www.douyin.com/video/7325019433699708223,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8Ce7CPyTU22RyeFeC6wEhyHLoX4hBLGBAAAZU~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=OD2TLYBFv9hdxLJLElN37ou1AQw%3D,127,33,54,20
天蓝星。#三农 #中药材 #记录真实生活,https://www.douyin.com/video/7324637487245167911,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owqAtAz0lVyAwfeDyK1CuCCAgEdmBJsIGRGyhE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=MSCdTGCgW6KqFCKj0Vy7OmaBs2Q%3D,234,41,81,23
霍山石斛。#三农 #中药材 #记录真实生活,https://www.douyin.com/video/7324637472619515175,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oclKCenO9AAMaQh4omDINbBAVGOgwPfpplbEyy~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ZTkN6Zzcwfk%2FFXTiHk%2FNHF8A3Kg%3D,159,8,53,20
地球上珍贵的三味中草药千万别不认识。#三农 #中药材 #记录真实生活,https://www.douyin.com/video/7324637201470426409,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owsAntymDgUezQJIFxLhARBCVA0fE5QHyZtNQu~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=P75opNgE%2FFM%2FMdPk67Qmt5RAZ3s%3D,122,12,69,23
地球上特别珍贵的三味中草药，千万别不认识。#三农 #中药材 #记录真实生活,https://www.douyin.com/video/7324637061120625939,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIInlpDL1ywlABYHPLZAvf9ADGCqmIrE2gbe9V~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=kdBeKyolPc61sl4vgPXbz%2Bf%2BZRQ%3D,136,7,80,21
带你认识三味中草药，仅供参考。#三农 #中药材 #记录真实生活,https://www.douyin.com/video/7324257249617005887,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okC9ApDtk80rTJCTAf0hfrgInbAD8AGh8BxlPQ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=vdOu5jcEwylPOS9%2FHdT8eY244YY%3D,206,8,70,21
木通#三农 #中药材 #记录真实生活,https://www.douyin.com/video/7324257061355752723,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/o4bYJxDAAGBDwrgIIhnOClQQpIK0Of96PeIA9d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=YwdyMLxCIy3pL4QbffplYPZSnRo%3D,534,103,188,23
土黄连你们那里有吗？#三农 #中药材 #记录真实生活,https://www.douyin.com/video/7324256989297560871,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogYA2zlgJHtnoBxfgvCPPbDi8AA9VJpBVo1HfQ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=S%2FeDxNcy6gTEwQKJmM%2FrpwO%2BWwU%3D,620,89,151,44
地苦胆你们那里有吗？#三农 #中药材 #记录真实生活,https://www.douyin.com/video/7324256830434184460,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/okB7AfKpy81NHAPMQlDnyNbUgfhIgz73ACJKM9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=XvbjKDlLymxjLGpPtz1UTDOC7UQ%3D,154,20,80,30
蜂房你们那里有吗？#三农 #中药材 #记录真实生活,https://www.douyin.com/video/7324256722397170983,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oUD9yxgTJKfLgPnEBgbY8sACJyQ2XYJvAPpleA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=AyXe7ZdygKNyA3hxX0a0AqHE5o0%3D,117,15,48,12
何首乌你们那里有吗？#三农 #中草药#何首乌。,https://www.douyin.com/video/7324256447729028406,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYhDe95k8IPoiTFAhGsA2QHfWJQs2VICIPHffE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=aQfo%2FRJZdUoYtIuF7AaPbmzxoE8%3D,120,22,36,20
世界上最贵的五味中草药。#三农 #中草药,https://www.douyin.com/video/7323899071280860452,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oY73CenD9AAFmIhXbjDEQdBAtEfg3TJyolbHSS~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=QVAxL4dWr%2FCJKkZ9ZatapnQ0OOI%3D,166,14,66,19
大百合#三农 #中草药#百合,https://www.douyin.com/video/7323898875553631524,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEQ9cClA7pGdP9gjnAI1ooeei2GBlgbXDtAQX0~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=VfrFbtfdmJ8EjZXPtE7m4JuYKoE%3D,138,11,49,9
头花蓼#三农 #中草药,https://www.douyin.com/video/7323898797040454966,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oobat7oCoBA8IBeIGQK2ysA46rcgylu7nA9jDe~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=G3zRSJhVqo9ekXPhk6z%2FGoCu4WA%3D,70,9,24,4
扁竹根#三农 #中草药#扁竹根,https://www.douyin.com/video/7323898682842123559,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owVAcinpecHMobHi69ymAB2AMSjIQCGbgl7LeD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=gc7%2BFJZ6KVTaPu3SqJ6eFM82r%2BI%3D,1092,87,388,95
石菖蒲#三农 #中草药#石菖蒲,https://www.douyin.com/video/7323898527170546980,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYTODAA8wQuGK9LghhAokbg7xY2qnbeBCexlwO~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ItwaK9LfBeCHx3E093jYYkuGqM8%3D,178,17,53,16
虎杖#三农 #中草药#虎杖,https://www.douyin.com/video/7323898384065006887,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogMjUkg0tAEQJtOxCzeyGtBnthACfAR27d7ImM~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=62NQEeVwXQGIhfH9jK7LQhbeMwI%3D,70,12,30,2
金果榄。中草药博大精深，见到了一定要认识一下，但是采药不要采绝。#三农 #中草药#金果榄,https://www.douyin.com/video/7323516170475212095,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMas1FCnlBWOt1eeDWmlhAEMAAFiboKgM9IzSQ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=NzPzR2UP0KMhXY2QDr%2F4nqn6MnQ%3D,85,9,31,11
仙灵脾。中草药博大精深，见到了一定要认识一下，但是采药不要采绝。#三农 #中草药#仙灵脾。,https://www.douyin.com/video/7323161273837948196,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogbL137tBjnQOCfDuM8CfIiMBgLHQACfjHEEkA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=1M0wVf0dzfkeB%2BbyUf5XO3t4LCM%3D,168,16,57,12
刺黄连。中草药博大精深，见到了一定要认识一下，但是采药不要采绝。#黄连。#三农 #中草药,https://www.douyin.com/video/7323161150856744203,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okDTLZ9AIAAbJQdCDlxgDufrCB8h9MonRfJHh3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=wIRmMbvehUVARS5HImEvliC2ZFw%3D,142,33,37,10
蜈蚣。中草药博大精深，见到了一定要认识一下，但是采药不要采绝。#三农 #中草药#蜈蚣。,https://www.douyin.com/video/7323161033638481206,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okDAA0VCFIAIxcpEmBGwhNCGxghKGBzuyEae3f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=NJ0MlnX3uUSqryPHvKf3M6lXO%2BE%3D,125,16,44,11
冰球子。中草药博大精深，见到了一定要认识一下，但是采药不要采绝。#三农 #中草药#冰球子。,https://www.douyin.com/video/7323160945268673828,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/okblH39uAsnoghZDoGegNEqBASzfIgBUR5CCrA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=zWEKPiPyUrlPLUXaWEnEl%2BSKu1c%3D,177,19,74,19
紫花地丁。中草药博大精深，见到了一定要认识一下，但是采药不要采绝。#三农 #中草药#紫花地丁。,https://www.douyin.com/video/7323160795557219623,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUWhKINXg6F8EaHDQUvEdCA8G249fI2heAfPeH~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=1%2Fw0%2B6s61ZVOnT0%2B7kAXjGutAYM%3D,94,17,50,13
大蓟，中草药博大精深一定要认识一下。#三农 #中草药#大蓟,https://www.douyin.com/video/7322782824266796307,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/og9BA8AQNXpbpHntHlWeA8Cf2FQAgicbn8gTDg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=DI05Q5EkBPo%2BR71IhnSM6qmas3g%3D,4380,281,1316,746
十大功劳中草药博大精深，一定要认识一下。#三农 #中草药#十大功劳。,https://www.douyin.com/video/7322782558029237543,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oc1kfsWAhHQkTeCEvfsH9PfIfAHBQ6d2AA24zs~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=4n9KVzHzaNQl7QJlN0fNefcGfzw%3D,827,114,241,109
蒲公英中草药博大精深，一定要认识一下。#三农 #中草药#蒲公英。,https://www.douyin.com/video/7322782384020081983,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQgnLPL7FaE3BCg5tHfBFYeAD8E9fc0QkAb87v~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=wcbSRN5H2lrQa%2BBJDeEABDBYYKQ%3D,129,13,46,17
土大黄。中草药博大精深，一定要认识一下。#三农 #中草药#土大黄。,https://www.douyin.com/video/7322782211529297206,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owQF0AbDogn6l8ICpQB99iAZhNIwe1AZnL07vf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=9TTssIUd%2BXVMWHmWybYrJcXOTgk%3D,176,15,64,13
中国人一定要认识的中草药。#三农 #中草药,https://www.douyin.com/video/7322421076737150262,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/o8mAfc8nGInVkvEAciCgb6DuleQS9rQACxzndB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=a863PvzFJBXeII1Ek5DY%2F5f8%2BSc%3D,180,15,76,24
一定要认识的中草药。#三农 #中草药,https://www.douyin.com/video/7322420959581949220,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQIA8elKnBjzAmnnQb1irCEgDe7mUnIR9scA9j~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=lqvxfq4fEE1g8mCD%2F9eI5DyDdEg%3D,253,6,111,25
你那里有狗鞭果吗？#三农 #中草药#狗鞭果,https://www.douyin.com/video/7322420867693071628,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQKQDvqb9lDUMCAFBTnecbenSw9ngAbImRdEQA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=bME%2BAerhTX%2B1tvMjyeHlUN5JUpk%3D,241,29,59,30
如果在野外遇见了牛蒡子，一定要认识一下。#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7322063433229257996,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/own6FCUBQBPnpIDpfb9YADUAgHyETgbqJuAhel~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Ai4LzdndH9EMWp6PFXrJ3HfdUn4%3D,123,9,37,17
你那边有大蓟吗？只要一看见我就想干掉一只鸡。#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7322053380732357907,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o49iECgrynAMKKEkvSeNA9lE2AkgfB5nI2b6dD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=CM%2Fw3LoyWBq19J53%2FS%2F%2Bbkwiq8Q%3D,111,12,35,15
你那边有这种果子吗？他的名字叫狗鞭果。#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7322053267091967286,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEEACqfzvEzLIKCARkpgNyhRydIFepZAC5LpKB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=F%2BWYUSje%2BvhxdHQ%2Bri%2FLSDc4BIU%3D,106,23,53,18
你那边有这种草吗？他的名字叫三叉白芨。#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7322053063605325075,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oczdxCa4IBXzvEhgINeKAFAA5QaLpgQpCzAtfy~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=hQHFNdo%2BaeD33EPNi5CtEi6K%2FXY%3D,83,25,38,11
这就是大名鼎鼎的壮骨草。#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7321681619817860415,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYie0ABJI79CeZhyjbO4bQ9wlql1dnymmMDgAA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=JAJZnpfdxIyCj1%2BgHDpF33C9vOM%3D,130,12,55,17
蜂房你们那里还有吗？#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7321681009731177740,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0hAqtebTg29zTPICqNhAIBC1AmfE2mRlZsOTm~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2BvFq1estTNHJ634XUGYNJrdqs%2FY%3D,67,11,20,6
淫羊藿你们那里有吗？#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7321680886607465782,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAh9icIbPKz2QFzLBgtTfwACCrEtgvVyAeml1A~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=jUQ%2BIG5yfv%2BtyOFKIgn%2BQjIPpeU%3D,135,26,57,18
你们那里有没有这种蜂房#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7321294483251809599,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4N5UztEXXfTAiDtAgOa3CypdqeuzAs9hIpBCN~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=KotObF8o%2FFRNZBGiE9JsxT42wwk%3D,116,9,26,8
毛慈菇，你们那里的山上有吗？#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7321294213784620351,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUaZ4e2A9g1AlCRbMiQLRFnlfK48DA4nBgjXdm~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=vK%2Frd%2BbhJWruDFjTr59WNochn3A%3D,181,23,63,23
虎耳草#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7320953774233734454,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ok3dE0ByAgbIHGejsh1KNCQAZDmzzfMBKC4QxA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=XmdzruSLgvGEUuElzG5URrdpAWM%3D,4099,693,1366,420
功劳木#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7320953480145898793,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocZvgmnCqIlueKpABCbB9ep4GKk4QUAvADAc3E~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=BXzVsiG%2F4Fwt3X4xvpObWgpUDw0%3D,1747,1120,521,109
犁头草。#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7320570163722489099,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUeP5i8LLAjMBdACDUleE7xCE0vbQfXlBRiAIn~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=dAAlYy2IKQUQmMl2iuSe%2FUVOWQI%3D,6029,348,2994,855
身上有小石头的人，遇到了一定要采一些，回家备用#三农 #中草药 #记录真实生活,https://www.douyin.com/video/7320193018420546852,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oM8DUG3ZIfqACflBctGnbA69ylA8Gtog3XclQ9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=RpzkpptzhfFcHnT1wDt4bE28mBQ%3D,186,31,90,20
身上有小石头的人，遇到了一定要采一些回家备用。#中草药 #三农 #记录真实生活,https://www.douyin.com/video/7320192848748481855,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIyNCmWU5BXE0AfeHA1IRKOFWyAGgjtq6Yjzhc~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=iEBKFtUmLxOflHJtnpiUx9VImWc%3D,300,17,166,87
骨碎补#三农 #中草药 #骨碎补的功效作用与主治,https://www.douyin.com/video/7319843405972999465,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooIfVl7AhBUvYg92AnQASeDA6TndJlKR8bwytC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=7oIcht2DMIZTSFWTv9uPcj9vW2U%3D,285,27,114,49
海金沙#中草药 #三农 #海金沙的功效与作用,https://www.douyin.com/video/7319843257926700327,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osANIyqBt1dhAPfeYUIErDACxTgNzHOV4iyErz~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=q8PHK1bb4ayUvQ6tYepxy9srdeE%3D,186,7,67,27
曼陀罗。#三农 #中草药 #记录真实生活,https://www.douyin.com/video/7319458337580436748,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAh9ONITACqxdJzpBgtzfMACEgESJr3yAfkl8A~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=x5yhfP84%2B%2BGi4VcMP8DYDjG204k%3D,215,17,78,26
菝葜不限地区，多少都要，要自然生长的，长期需要#三农 #中草药 #记录真实生活,https://www.douyin.com/video/7319457982389996841,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooIpt7CL5JT8AemwQIenEAHBE4BbAuB3hQDRDf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=nUUPAgfnaA7cnMOzhyOT1bK9OIA%3D,957,195,473,152
致富的机会给你们啦，好好把握住[爱心]，有货的朋友拍个视频给我确认一下#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7319094108205763879,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8XlAoVD1Z9YgQdQcBelAScng2CfCA0ubqkAAS~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ZZv3icl8K7Bw%2FVc6WbHL47FL1io%3D,353,20,181,79
