Title,Title_URL,Image,likes,comment,collect,share
农村里随处可见的鬼针草，人们喜欢采摘它的花朵回家，你那里还有这种植物吗？#广东dou是好风光,https://www.douyin.com/video/7314223896775970100,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owGBwfLIBeunGClWAMEAqbDdeBA7GBAVXT2EqE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=OSdWg4dpZL6bpamJUDvwtQ2%2Bwec%3D,18000,8804,7686,6554
红花酢浆草你认识吗？在农村的屋旁经常都可以见到它的身影。#广东dou是好风光,https://www.douyin.com/video/7314084798664903988,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oc29XgDeL5OOCANaAnmN2zgInbAdeAD18BDlNQ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=BbY%2BUxMJ5KsZBQSLjkCsAEySe3M%3D,1159,58,402,122
成熟的丝瓜里面藏着一种宝贝，它叫乌牛子，你知道吗？#广东dou是好风光,https://www.douyin.com/video/7313912890082200884,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUszNBNnlBPceq08DusDGAE7AAeAbgPgB9ISK1~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=FJYsBWnvZwGUodaU02F7ARbPEko%3D,6071,250,2897,722
霜桑叶即经霜后采收的桑叶，你知道吗？看看村里人是怎么处理的？#广东dou是好风光 #农村生活,https://www.douyin.com/video/7313528850124672308,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocvCHfV6Fv2eDSbD8bALvIQn9Ay0fi9EmfbT7g~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=F1uV8ISET%2BSp9dThXV%2FT77QRpyU%3D,2448,78,966,338
土大黄又名也菠菜，看看村里人是怎么处理的？##田间地头日常 #广东dou是好风光 #dou来广东百千万,https://www.douyin.com/video/7313190238355049762,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oA2KaluVCAgXE7RWAIeQfVanub0owfaDBBCz7Q~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=1ojEC2zEMb%2FBpPcbR2IxmqHJWbI%3D,46000,2742,14000,4335
农村常见的十五种野草，看看你能说出几种？#植物#广东dou是好风光 #dou来广东百千万,https://www.douyin.com/video/7312833770392980788,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oINzoaSshdrCI7fgy42ACZjNnPBeBXAv8EAVE9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=EPVPyraA6wIabdmmSf7mSO6CZwY%3D,4855,112,1741,554
黄鹌菜又名还阳草，你认识吗？村里人遇见都会挖点回家。#农业小知识 #dou来广东百千万 #广东dou是好风光,https://www.douyin.com/video/7312071110357503272,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMbHaena7BBOQQfoX5DIuHCAsGuAhUKQeKbqdt~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=y2xkQupDhabHxa1ZObwQherHgIY%3D,38000,3035,22000,6695
芭蕉树里的芭蕉水你知道吗？懂它的村里人常常采收它。#广东dou是好风光 #dou来广东百千万,https://www.douyin.com/video/7311707551433772288,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUDAxpfvCEz1tJCAOUZgt5h9y4Iie41ANt2DZB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=QgXtZmWDrHkjMPW%2BWrcWeo1hGOU%3D,7213,210,2595,603
车前草又名车轮菜、牛舌草，看看村里人是怎么处理的。#广东dou是好风光 #dou来广东百千万 #我的乡村生活,https://www.douyin.com/video/7311328844420517160,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAcMIyePEwNKWrRuAEnAQ7dG9ylgHBDAVwDbbe~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=85tGdoopHd6p60vS3%2B7%2Bl0p4TQs%3D,2687,143,860,298
芒萁又叫铁狼萁，在山坡灌丛中经常有它的身影。#植物#dou来广东百千万 #广东dou是好风光,https://www.douyin.com/video/7310991299124006184,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogKJtVfbbAEiEuneDeEreggAJ82w21Y2x0DQC0~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=xZkMokTijIZJqMpr0AaGsux9ygg%3D,25000,3912,9372,2331
薏苡你认识吗？看看他们是怎么处理的？#广东dou是好风光  #dou来广东百千万,https://www.douyin.com/video/7310625249291144463,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osBeGbEsnAHl82JAuSDOIaQfdBNguQwgMc957A~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2B2siBEhbzKmQGX%2FFDwgfnsNouBc%3D,3598,365,1318,472
这种植物叫凤尾蕨又叫井栏边草，在农村的墙角边经常能看到它。#广东dou是好风光 #dou来广东百千万 #植物,https://www.douyin.com/video/7310233439783882019,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oI8DKlGxNABICuzfApgzpyIgEf95ycdRhNhEAv~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2BpV0LmqoI1FPW3hRQh0Qw%2BhKCls%3D,7236,421,2799,766
核桃壳你知道吗？看看他们是怎么处理的。#我的乡村生活 #dou来广东百千万 #广东dou是好风光,https://www.douyin.com/video/7309882778156289332,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o44efn4SQAa6IaDBKB1DPQuERIr7ABeCKjCr8b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=UWu29%2BdSrCoti8O0gNxfhwTdtpM%3D,4694,136,1876,534
荠菜又名菱角菜，地米菜，看看村里人是怎么处理的？#广东dou是好风光 #dou来广东百千万,https://www.douyin.com/video/7309505748063538472,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQMqbAnc1lhAN89elkeATCNAgE5wBbAIgQXJDo~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=5KYA8InA9HikD1OvxBM7NNtALq4%3D,2995,128,1060,499
蛤蟆草又名皱皮草、荔枝草，看看村里人是怎么处理的？#我的乡村生活,https://www.douyin.com/video/7309138628507127055,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogl4sBCHQ77a22p4e2eC9gowK7RGLPfs3JHAAB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=eV%2BOIrohRcfFU5X5mKWTg%2BDQzaQ%3D,16000,966,6226,2098
紫花地丁又名犁头草箭头草，你知道吗？看看村里人是怎么处理的？#广东dou是好风光 #dou来广东百千万,https://www.douyin.com/video/7308768504591682850,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oge1OAb8AN3IoCky1vNfhsctEBzNlEXtFgz9At~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=2lVmVSm6S3jYsmv58ZJ8BxWL1b4%3D,8067,230,3113,812
农村路边的灯笼果你那里还有吗？看看村里人是怎么处理的？#我的乡村生活 #广东dou是好风光 #dou来广东百千万,https://www.douyin.com/video/7308396217514446120,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYbOINDnYzbAHVfDRlKZARqQ2Q8xf9AbasBUig~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=WyQ5NvJD%2BaTjWh7SbQxEjtMYYkw%3D,2491,135,826,285
这是有五行草之称的马齿苋，看看村里人是怎么处理的。#我的乡村生活,https://www.douyin.com/video/7308020818636852495,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oglVNUWwkB4I0Ae9OAsQBI8IuaABg9bLf4nnDG~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Iia%2FsiI9xQ7F5ohhBcgYjSyQRuY%3D,4406,184,1358,484
农村的蒸苹果你知道吗，看看他们是怎么处理的？ #广东dou是好风光 #dou来广东百千万,https://www.douyin.com/video/7307642445854969140,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/octAHBhPiyzzedgPsSH2fUpANINBtyIA9CEAEw~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=8mfyzPcntx0zq3gJobsLM2FCFaE%3D,2199,60,918,342
这种连鹅都不食的草，村里人遇见都会挖回家，看看他们是怎么处理的？#dou来广东百千万  #广东dou是好风光,https://www.douyin.com/video/7306914827815881984,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oUmYNAzsdY5AGfe5y1nrACNAgEonBNQIvGJ7ht~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Vp%2BtgRxBRjUQPueJD%2Bvg7Eiz1bo%3D,2531,85,817,257
农村路边的白花菜又名龙葵草，看看村里人是怎样处理的？#dou来广东百千万 #广东dou是好风光,https://www.douyin.com/video/7306534716306509056,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYIzysBJPSMwABWQzbNA0N7AhRNqmFpEIgtfeB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=OKCHN1dwGkgadmwy3dRBJFym%2BfU%3D,15000,4448,4549,2082
农村泛滥成灾的水葫芦，没想到在东南亚地区却成了宝贝。#我的乡村生活,https://www.douyin.com/video/7305430569956035892,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/ocC9AGpspfBAHAQAEyhzEntpIAXGg0kZANi6Xe~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=uqxNanvLU7qSXh7e7lCIA3hyNWM%3D,3561,141,1135,337
农村常见的十大中草植物，你认识几种？#植物,https://www.douyin.com/video/7304651253211073826,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQyXNIaQnFXW1BVjgDbaAiFLuecPKlAAARi9df~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=atlGc%2FJ7ZgRGvzRhIihIBHRoUqc%3D,19000,338,8296,1991
农村的柿子蒂你知道吗？看看他们是怎么处理的？#我的乡村生活,https://www.douyin.com/video/7303945379597356340,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oE2N1nX1QANvtZCATApDCaOufIa9ghe8l5B6Gb~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=E38rDnylr5PAFhkvO6WlK5w2VHQ%3D,15000,431,6464,2017
决明子又叫假绿豆，有经验的村民遇到就会采收回家，看看他们是怎么处理的。#植物,https://www.douyin.com/video/7303571491352775970,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oE8BASetpIncLTEAeK9AbTD4K2Qx7KnBay5vfC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=vLYAR0H4fIYl8N2RIxBqnuWhB5o%3D,10000,602,6438,2191
艾根是艾草的根部，看看村里人是怎样处理的。#我的乡村生活,https://www.douyin.com/video/7302829638818991360,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUaVASYheNPtd5lp3gEG3IQrEAPyvKzxhuOAfB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=AHJISg66j9jrWiCmhvnvmwi27BI%3D,4349,58,1376,496
苏子是紫苏的种子，看看村里人是怎样处理的。#三农 #农村生活,https://www.douyin.com/video/7302436801950633216,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oEADXf8Nvqg6zd1JeNgB7XANgNh8A5pIYyxHEz~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ZApDfBk%2F%2B0LVinb8WZ2hVFjNARI%3D,9152,409,3488,1394
古法甘蔗汁，你了解吗？#我的乡村生活 #农村生活,https://www.douyin.com/video/7301700793088953652,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooglohmyyAkC2j3KAzB0VC6qfBzENItekAHdUX~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=u6QUTENrH%2BA1MgAElycZleB99mM%3D,2844,136,974,570
鱼腥草有植物界臭豆腐之称，你那里还有这种植物吗？ #我的乡村生活 #农村生活,https://www.douyin.com/video/7300978135925869859,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oggAAbkk2gZ9nfGQDLLDAVBNkAUeIw6DltjyFC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=TvekmH6cwKINGJa0NM%2FfoUoYnHg%3D,5013,234,1585,476
香蒲全身都是宝，村里的老奶奶常常采摘成熟的蒲棒，用来填充枕头#我的乡村生活 #农村生活,https://www.douyin.com/video/7300235424147016994,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIYf70cbKQakB6BNSCn890qDgznPWiAjeAbfvq~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=7c2me8nkzt7CVzWL8wSGiuk8Zb0%3D,1716,78,485,150
农村的蒜头你知道多少？#我的乡村生活 #农村生活,https://www.douyin.com/video/7299863132975992098,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okcggTnGnQlAeyrLNNbB96i4dP5eplANADAgtI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=BSMblXDSc%2Fa3z9wBDYBf%2FQ%2B2h2U%3D,30000,803,10000,2636
农村常见的14种植物，看看你能认出几种？#我的乡村生活 #三农,https://www.douyin.com/video/7299486615725018368,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0TAmBDPHSna9jgqwQMkeEZAbDNEqlQAfvIxCn~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=65PcEgdrnJ4oqsa93D0ChzC4S2s%3D,1831,45,704,212
青葙这种植物你知道吗？小时候常常见奶奶采摘回家。#我的乡村生活 #农村生活,https://www.douyin.com/video/7299121314327973160,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oADAMtdLTgLezdqIB1OhARBNsApfE8jNysgOM9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=tqaHkWAXYSsSK3O0fwl74Bg87vA%3D,1391,51,473,200
车前菜又有人叫它车前草，虾蟆衣、猪耳朵等，你的家乡又叫它什么名字呢？#我的乡村生活 #农村生活,https://www.douyin.com/video/7298748057254989108,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAXU9lG7SC9DAuueAAQGyNybwNpgMeInF1NBol~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=I9nStprC7RkPbfjMjMzIWuCK8A0%3D,52000,2377,18000,5860
牛筋草你那里还有吗？#农村生活 #我的乡村生活,https://www.douyin.com/video/7298378732174183732,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/okJSF3zDv99YGQjIKB8lAGKngeN25AfabQSA6T~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=zLsMLO%2FgJPdd7C6TT9kZVrMFkzI%3D,18000,588,6603,1653
南非叶又名苦茶叶，将军叶。你的家乡还有南非叶吗？#农村生活 #我的乡村生活,https://www.douyin.com/video/7298008016052440360,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oougR8fADQxIgmRp7HbuMSiA9ek8lnNMAGN6Bv~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ctOhp11hkdL7utJOmLFrDwj54fc%3D,9883,685,3951,2393
蒲公英又名黄花地丁，你那里又叫它什么名字呢？#我的乡村生活 #农村美食,https://www.douyin.com/video/7297618955445865768,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAhcGAeNlND0ADIlNRebABgPPW1InFEk9SnRAD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=IGe9voGbeoiIYPKFG5jve8M2XeE%3D,2185,53,724,315
花生叶比花生还要好，你了解花生叶吗？ #农村生活 #我的乡村生活,https://www.douyin.com/video/7296891915188931874,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEVDSlZcDvc8AebpkFNIfgAx6N7QBOnYAQJb9b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ikosa%2Fw0jonPWduQcviu4x50jKI%3D,6219,183,1960,586
#我的乡村生活 #农村生活 姜叶比生姜还要好。,https://www.douyin.com/video/7296846509180538147,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oURAv1yIDu5zjBAmg4N0cNhyfAAeFCoFbOlaBE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=d1omNBJN974TGjBuJH%2BvWcuENKs%3D,971,27,264,123
竹叶菜又叫饭包草，小时候常常见奶奶摘它回家。#我的乡村生活 #农村美食,https://www.douyin.com/video/7296462416827682088,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owsupGanKCeh5z38DuUHgAQmBBUIbhwAi7geUe~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=wSj92lW2OeTcOkqrojELlztZ50o%3D,11000,307,4942,1126
苎麻又被称为中国草，奶奶见到都会摘点回来。#农村生活 #我的乡村生活,https://www.douyin.com/video/7295916052779633960,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oc6A9EEHlIN5AsANmBQeeayDQpnEN4Autgb4gM~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=kPOfL34%2B9yZst0bsI%2BWsP4MrWeM%3D,4709,152,1649,455
这种丝瓜又叫水瓜，小时候我奶奶经常摘它回家。#我的乡村生活 #农村美食,https://www.douyin.com/video/7295593712019688756,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogxDWJW9IgcD00fE7f3nbCK29fAeCCkAd3dUQK~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=COM3BWbdpOvwscRauH0ATmFF2kI%3D,5924,181,2373,858
农村路边的黄鹌菜，遇到就不要浪费了。#农村生活 #我的乡村生活,https://www.douyin.com/video/7295377115417939234,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEmXD8nP9AAm5QoSueDINLBAYFvgtAJePlbK1Z~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=hlVp1bBpCPSAgrd3MrPjPakL3eI%3D,1601,34,749,208
蛤蟆草#我的乡村生活 #农村美食,https://www.douyin.com/video/7295004520491257103,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEoMCybn0IBO2vUDHHLwheyh6EfAgDfMeEsJQA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=EGCZakZxooniN2fuFo7%2Fy1pN3PY%3D,4077,87,1501,454
薄荷的珍贵只有老一辈的人才知道，看看他们是怎样处理的。#农村生活 #农村美食,https://www.douyin.com/video/7294295281057778996,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okleNt6YvBWIoAe9OAxQ3v6DkOA5gBb4crinDq~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=xm0OS4TqgHuvBW5HfUhvoWz7x6g%3D,1643,52,555,256
紫花地丁#我的乡村生活 #农村生活,https://www.douyin.com/video/7294219067114753314,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQZBb6WDkHENOJZlAfCI9Rf8Rbkbl8ANAniBg9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=neIdQJetmjtwbbxyem5MINPU0mw%3D,47000,649,15000,3571
紫苏全身都是宝，紫苏梗却很少人知道，你的家乡还有人种植紫苏吗？#我的乡村生活 #农村生活,https://www.douyin.com/video/7293553019831012608,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oskD8IGQ3aKAety59HDaCebB7B9nNAfa9EbAnK~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=r0ER%2FpaNFzGCf2NN5O%2BU2VSlFwI%3D,19000,475,8859,2717
灯笼泡#我的乡村生活 #农村生活,https://www.douyin.com/video/7293182392972365096,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8otENhzXoNA4DcBly02AGcIs8fjIeAmZSBLbg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=E22KBzpoSwtuBKEOFl4imzf4APo%3D,34000,1186,13000,3995
农村的丝瓜叶你了解吗？小时候我奶奶经常摘回来。#我的乡村生活 #农村生活,https://www.douyin.com/video/7292991626572533027,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYESuDNzyB6GCqOfhj7vBAEaAAP1NmUgmeIUQD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=25AW7H2%2FS5FsxNiw%2BAZ1WcRPhpo%3D,8159,184,3602,923
乡村12种实拍野生植物，你的家乡还有几种 ？#我的乡村生活 #农村生活,https://www.douyin.com/video/7292070147601272099,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oY7lefAZbAIwfYRtEn7KjmC2RDBa8BPbEUEQsZ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=MwSTK4aR4TPS5hKuHObSM3xMAus%3D,1030,24,347,151
