Title,Title_URL,Image,likes,comment,collect,share
这个植物你别看它普通，根叫#何首乌，藤叫夜交藤，首乌入住，高官厚禄。 #大自然的馈赠 #三农 #新农人计划2023 #识百草 #嵩山 #嵩医,https://www.douyin.com/video/7229623118023626044,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/iceb31048eb1341fd8f23950856634d7b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=WmBQ6JOUEfgY0v5RFo6QLKjUgJ8%3D,36000,1727,8177,4705
大山里的农家饭你吃过吗？#大自然的馈赠 #美食  #农家乐 #寻找美食 #嵩山 #嵩医,https://www.douyin.com/video/7229230821100621114,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/463e624b393841acbcadc25e10ca1041~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=bmZy83TpwkDEnQf%2FNdnA86md38Q%3D,743,48,87,38
这种常见的开满紫花的植物是什么？你们知道吗？#漏芦 #大自然的馈赠 #三农 #新农人计划 #嵩医,https://www.douyin.com/video/7226935677018066234,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i65a5df33cd694804a39e133f2b5cf63d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Ro0uUwYsCw9uqvwOKhhDziU5Fxs%3D,2241,149,538,164
长得像牛的膝盖的植物你见过吗？#牛膝 #三农 #大自然的馈赠 ##新农人计划2023 #大山里的原生态 #嵩医 #嵩山,https://www.douyin.com/video/7226909503348804921,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i6932f36529e44b2ebed100250b9e21eb~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=wJJZr6wHSk37Jzmrrt4a9hJXiEw%3D,1939,100,458,90
#黄精 大家都吃过，#黄精炖鸡 你吃过吗？#三农 #农家美食 #大自然的馈赠 #新农人计划2023 #嵩医#嵩山,https://www.douyin.com/video/7226556174571687229,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i07003148c9204e288522e1e5cfce7f67~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=3CmK7Bpr%2FGW3FuIaGXgzYZtrqCA%3D,664,65,106,78
在不发达的时代，古人通过这种植物来寻找金矿，你的家乡有吗？#问荆 #三农 #大自然的馈赠 #新农人 #嵩医 #识百草#嵩山,https://www.douyin.com/video/7226556350686432573,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i9e9aef32755f4460854b3bf07dc820f4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=uiEa%2Fucn9%2BmoyQ9LagK4W9jiNnA%3D,2555,132,593,201
煮三天三夜的河南美食，好吃就是做起来特别费劲#绵枣 #大自然的馈赠 #新农人计划2023  #记录真实生活#三农 #嵩医 #嵩山,https://www.douyin.com/video/7226644997213277495,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIEKIBAt9MjSA5nke8xmbZ83DLvAZDsgDejuBt~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=WCaJNkvaMtySS2L6tqBJPawDCrc%3D,1335,199,223,159
#荆条 ，听起来有点陌生？披荆斩棘，负荆请罪，说的就是它了！#识百草 #大自然的馈赠 #新农人计划 #嵩医#嵩山,https://www.douyin.com/video/7226556424845905210,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/ia5aaf68fb4224b4d901dce3db7e6a4bd~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=1dX9StiF06zq8vMb5CohKRdc818%3D,1149,160,172,70
古代仙家必备的余粮，大家一定要认识..#黄精 #鸡头黄精 #三农 #大自然的馈赠 #新农人 #嵩医,https://www.douyin.com/video/7226197837552438584,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i42eae97140d94cc58f68494dca1425f2~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=5sPUnoXt11JTuUDQ2OtefK2BRnA%3D,3898,306,804,433
“五月半夏生，盖当夏之半”。普遍但不普通的一种植物，你们认识吗？#半夏#识百草 #新农人计划 #大自然的馈赠 #嵩医,https://www.douyin.com/video/7225540478538747191,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i5c68b76fe26c403ea827c864fcb9ccec~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Plci95KNk8gPrJmIbDSgFtLsHPw%3D,14000,1930,2434,712
像牛舌头一样的马蜂窝你见过吗？小时候没少被这里的马蜂蛰...#马蜂窝 #蜂巢 #大自然的馈赠 #三农 #新农人计划2023 #嵩医,https://www.douyin.com/video/7226144385933544761,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i5f234aae1f9d4cef8cce7dec24cde52f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=gUZPunWKYfW5Tm5LZ3NtsbcvNbM%3D,3153,159,346,132
一种非常常见的植物，你认识吗？#瓜子金 #三农 #大自然的馈赠 #新农人计划2023 #识百草 #嵩医,https://www.douyin.com/video/7224034355713248567,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i471391d46bb349bbac9b1a956c7d3d8d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=EPTXNm%2Fv86ZFG5Mufi5DyYVwwpI%3D,3741,350,1095,711
我问青山何时老，青山问我何时闲...#雨后的新鲜空气 #云雾缭绕人间仙境 #森林氧吧 #感受大自然的气息和美景,https://www.douyin.com/video/7225776933202775352,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i6a89e4227de34c25a6eab602fcccd668~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=q5868qiUFezzK1wgf%2BwFoE92Zns%3D,1058,87,129,37
#蒲公英被称作植物界的“本草皇后”，它的利用价值特别高#大自然的馈赠 #三农 #新农人计划 #农村生活 #嵩医,https://www.douyin.com/video/7225540237999508791,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i953dd801be31443f82879c3852722a76~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=m67WAk5OG%2B%2BXpG63DbesjkAgshY%3D,1372,75,243,128
有“东方睡叶”之称的酸枣芽茶，你喝过吗？#酸枣芽 #大自然的馈赠 #三农 #新农人计划 #识百草 #嵩医,https://www.douyin.com/video/7224672452234874169,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i15e9171cbd934c6597f158fd865bf6fe~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=4yHpcBYtDL%2FEWpxRqYuWkmI8NLk%3D,3514,167,552,381
被誉为“天然植物支架”竟然看起来如此的平凡！#丹参 #你的家乡有这种植物吗 #三农 #新农人计划2023 #嵩医,https://www.douyin.com/video/7224433952776375608,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i40da379961854cb5bfd6ce74635c3158~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=28ck2cVFPsxrNUlPIUpebq5eIRo%3D,4033,249,1717,475
又到了槐花飘香的季节，除了白色的，另外两种千万别吃...#槐花 #大自然的馈赠 #三农 #新农人计划2023 #洋槐花 #嵩医,https://www.douyin.com/video/7224305703312313661,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/id923914cb3db433083a54781c5209ad1~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=4PdbG7CBnvbctjxiPhVfOdVTNbI%3D,931,93,127,92
春天的味道，全在一盘香椿炒鸡蛋里了#香椿 #大自然的馈赠 #三农 #新农人计划2023 #识百草 #嵩医,https://www.douyin.com/video/7224302996815891770,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i959a6b0ad61d46fc8a961701a5268266~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=XPSuF91GPK2guFPXfgRvnjISql8%3D,621,35,110,68
这种花那么臭，为什么路边还要大量种植？#石楠花 #大自然的馈赠 #三农 #新农人计划2023 #识百草 #嵩医,https://www.douyin.com/video/7223692458079604029,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/i2204a021bd8d4bdfa86f995c9a8e261d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=QQKgA4WBnz7a1BavautICr6WPno%3D,712,65,116,100
有时不是因为果子有多好吃，而是怀念儿时的那份情谊#大自然的馈赠 #新农人计划2023 #识百草 #三农 #嵩医 #苦糖果,https://www.douyin.com/video/7223309310279830839,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i3b115a8183844369ae6d32b16b656c93~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=SL723lbXWgzHwbKCa%2BUf4Badfdk%3D,5184,820,762,690
你们要的红果果答案来了，记得往下看哦...#大自然的馈赠 #新农人计划2023 #你的家乡有这种植物吗 #三农,https://www.douyin.com/video/7223325807815429437,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/ooDPRM2DICAb1QZeGQHAk6e1ME854ZfnMhJe4v~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=IF6UOat%2Bf0cALXDkOSK9pnGZQNc%3D,827,160,88,31
#木兰芽 跟香椿长得非常像，味道可不比它差，而且吃法多#大自然的馈赠 #三农 #新农人计划2023 #识百草 #嵩医,https://www.douyin.com/video/7222840219798670629,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i4bbd33503229482ca9c80cf456d6a1fc~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=3mEM7dZUzZnSLpsQ9Hm4ay3s3CQ%3D,4751,281,667,671
上山途中竟然遇到了这个.....#大自然的馈赠 #新农人计划2023 #大山里的原生态 #三农 #嵩医,https://www.douyin.com/video/7222839433295334716,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i71d05b8e4cb446738e0a862f35af0a61~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=1AzOmFycd0f0OX7PJDh0xPKf9jw%3D,510,154,54,11
我国传统的母亲花，你认识它吗#萱草 #三农 #新农人计划2023 #大自然的馈赠 #识百草 #嵩医,https://www.douyin.com/video/7222167987552275773,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i24826920a2b1482fb9920b4bb820242a~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=a%2FnVo%2BWeWe1ubZkvuT7rZusmN34%3D,1321,77,269,148
#薤白 ，又名#小蒜 、#野葱 等，是一种非常美味的野菜，你吃过吗？#三农流量扶持计划  #大自然的馈赠 #识百草 #新农人计划2023 #嵩医,https://www.douyin.com/video/7221742867012701455,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i0f7c8b995c4a4e6d869ec58d91bf2901~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=choZOrNTdke6WeWcFXlsiTts4gs%3D,4081,267,596,347
在户外看到这个不要吃哦#天南星 #大自然的馈赠 #三农 #新农人计划2023 #识百草 #嵩医,https://www.douyin.com/video/7221414440007241020,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i8cecd0d745954080b4dda28dd8029533~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=93EMYti9rTNuYQ7QlUP84AkdJ0s%3D,973,119,178,67
大山里遇到了好多...你仔细看它是什么#大自然的馈赠 #新农人计划2023 #你的家乡有这种植物吗 #三农,https://www.douyin.com/video/7221369940585123129,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oICBNBIAo3enHfV7Eiy9SObUA4A83dDkgEQI8E~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=YQa6RAL4%2BV3Jmsxl2xECc6f6OsQ%3D,7533,2440,1046,321
你知道用鸟名字命名的植物吗？今天终于让我找到了！#锦鸡儿 #大自然的馈赠 #新农人计划2023 #三农 #大山深处自然美 #嵩医,https://www.douyin.com/video/7221087905727466807,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/ie68e2820357e46d499f84bd580263f2b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=tcuPGRKWU4%2FYxgnQfqwoOC23oew%3D,1623,354,285,308
来大山里看看春天的美！#大山深处自然美山清水秀好风光 #春天你好 #嵩山 #风景 #随拍记录生活,https://www.douyin.com/video/7219611698456562999,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQA0pQEgCaAfMhJNs0e4BGN3AszjABOI1EiyVx~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=NddlIgHxLU8WgjXhAfTxs7y9YWM%3D,533,58,37,18
历史悠久的红色植物染料，你知道是什么吗？#茜草 #大自然的馈赠 #三农 #新农人计划2023 #中医文化 #嵩医,https://www.douyin.com/video/7219190923312385338,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i002b08c9edbe46f6bded3915d2d0b7ed~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=CGlhTkVnG9ZEVSufDIHyb1yZC%2Fk%3D,4967,436,1450,584
长得像爱心形状的果子，你见过吗？#爱心果 #大自然的馈赠 #三农 #新农人计划 #中医文化 #嵩医,https://www.douyin.com/video/7219099486193323324,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i73c1c5bcc3ab451d9dc4a3f078cd11ce~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=TP3SPbnfO5y8M9Pn7qH0JNoTrog%3D,790,107,119,100
"#射干 不读she gan,它的名字你读对了吗？#大自然的馈赠 #新农人计划2023 #三农 #中医文化 #嵩医",https://www.douyin.com/video/7215883854924582199,https://p3-sign.douyinpic.com/tos-cn-i-dy/fb9555428e90454bb7a63b55194df699~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=jXqNh%2FNQ74Q%2BoRF%2F6Nt5kQ666xk%3D,2945,445,674,284
童年零食水晶小萝卜，究竟是什么呢？#酢浆草 #三农 #新农人计划 #大自然的馈赠 #嵩医,https://www.douyin.com/video/7214031920093613372,https://p3-sign.douyinpic.com/tos-cn-i-dy/57e5f1feead94d20aff18c131e0aafa8~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=KE8utrnA2b%2Bf7wk7HmcKgUaA6xw%3D,919,181,191,73
看看我面前这些草本你认识几种呢？#三农 #荠菜 #新农人计划2023 #大自然的馈赠#中医文化 #嵩医,https://www.douyin.com/video/7214029854335929658,https://p3-sign.douyinpic.com/tos-cn-i-dy/651ab62d882c4803971432aae0c70d95~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=715ZpGAh0BqK5yKs0IQrISLRCts%3D,839,68,208,79
上山路上遇到的，好漂亮！你知道是什么花吗？#大自然的馈赠 #想看看你相册里的花花 #你的家乡有这种植物吗,https://www.douyin.com/video/7215146644512263480,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owCOgInB3Qkze58gWCbB9Moh1cm5sVACADAYeI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=31%2FB3FG%2Fu%2BLrfAhgp4P7lPUy4Bg%3D,363,138,32,5
#白车轴草 又名幸运草，用途这么多，你认识吗？#三农 #新农人计划 #大自然的馈赠 #中医文化 #嵩医,https://www.douyin.com/video/7214031141454548284,https://p3-sign.douyinpic.com/tos-cn-i-dy/08f8b6e5c14d4d7d860b8ad3c4baa613~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=FZQNcuZrh3GPVvO%2FPUkrzIBXz2E%3D,516,51,153,68
叫枣，不是枣！很多人不认识，想要吃它需要煮三天三夜。#绵枣    #中医文化 #大自然的馈赠  #三农  #新农人计划#嵩医,https://www.douyin.com/video/7214003960825253176,https://p3-sign.douyinpic.com/tos-cn-i-dy/f5ac4c140a864d5eb2daeb9aa25e1622~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=Hy0gfdQKUecgnmXepZJacqwNxoc%3D,1654,459,466,811
古话说：”家有万贯不如黄精一两“，它的好处你了解吗？#黄精  #林下黄精   #三农   #新农人计划   #中医文化   #嵩医,https://www.douyin.com/video/7212528146980064569,https://p3-sign.douyinpic.com/tos-cn-i-dy/de4522588b274625a946edef480704f7~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=kU2G155%2BoJGICICD2SpXB47upYU%3D,540,70,81,60
榆钱大家都吃过吗？怎么做才更好吃呢？#榆钱 #大自然的馈赠 #三农 #新农人计划 #嵩医,https://www.douyin.com/video/7212431078139661625,https://p3-sign.douyinpic.com/tos-cn-i-dy/4d46a972246749468ebfb4cd5307968a~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=SMrTcmbYOeS9HUIXYxVyMW0rUnQ%3D,1457,182,381,2797
别小瞧它，它可是大名鼎鼎的断肠草#紫堇  #大自然的馈赠  #三农  #新农人计划  #中医文化  #嵩医,https://www.douyin.com/video/7210951391211212089,https://p3-sign.douyinpic.com/tos-cn-i-dy/e61e5e43dcb14c27bea5fec6fdaadd1f~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=C9Z34AhljyBEkO8DtraQqbKgzqI%3D,540,36,146,51
原来天然野生的蜂巢长这个样子！#蜂巢  #野蜂巢  #大自然的馈赠  #三农  #新农人计划  #嵩医,https://www.douyin.com/video/7208335593200192805,https://p3-sign.douyinpic.com/tos-cn-i-dy/2635fb435a9d484f8e71df895f59249f~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=GIs7bk2VmlEI2vcGws%2FPtAuE8yw%3D,450,129,83,31
这是#卷柏 俗称#九死还魂草 ，非常有意思的植物，还可以药用#中医文化 #三农 #大自然的馈赠 #新农人计划 #嵩医,https://www.douyin.com/video/7206492844738104631,https://p3-sign.douyinpic.com/tos-cn-i-dy/ad2730a604b84925ac71b586874859d4~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=wmVBg4tW4fVvkKOscDrtOEBjVPc%3D,657,90,180,69
长在树上的#木耳 ，你们吃过吗？#野木耳  #三农  #大自然的馈赠  #中医文化  #新农人计划   #嵩医,https://www.douyin.com/video/7208435747957869879,https://p3-sign.douyinpic.com/tos-cn-i-dy/5aa82f47853643d486afa78b9040f494~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=t2w4XlhptFYEt1V9CR%2Fv1KTLsYE%3D,742,135,124,145
野山药好吃？确实好吃！但也确实有点儿费胳膊，哈哈哈#野生山药 #中医文化 #植物科普 #三农 #大自然的馈赠 #嵩医,https://www.douyin.com/video/7206247103289462072,https://p3-sign.douyinpic.com/tos-cn-i-dy/862c1b55254d4505b5f56f7a3a1b34c3~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=izqg8jrZubyefxCpVUIlReqkV58%3D,656,69,129,72
野韭菜，你最爱怎么做着吃？这个季节，山上长满了野韭菜，个头也很大！#野韭菜  #中医文化  #植物科普  #三农  #大自然的馈  #嵩医,https://www.douyin.com/video/7204740277628669242,https://p3-sign.douyinpic.com/tos-cn-i-dy/9d10c0ae17e24797b85542fa62d822f3~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=R4sPpzUfZJ6j6lmaKtRvRUyPSrg%3D,515,678,65,120
原来这个随处可见的红果子也是有毒的，以后不能乱吃了#南天竹   #大自然的馈赠   #三农   #新农人计划   #中医文化   #嵩医,https://www.douyin.com/video/7204735616058166589,https://p3-sign.douyinpic.com/tos-cn-i-dy/dfd41bc73ef64c09b27dc6d5a899ea08~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=lX0%2FYTjhhsthOBsr04ikJICeWME%3D,551,78,152,152
寓意八方来财，财源滚滚的植物你一定要知道#八角金盘#三农 #新农人计划 #中医文化 #大自然的馈赠  #嵩医,https://www.douyin.com/video/7204737601847282999,https://p3-sign.douyinpic.com/tos-cn-i-dy/51db44b083f94385a0b1ed07f0fd87f3~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=ozImTQ9xoPk0QV%2BQiPYXYgJ1OWw%3D,497,38,137,57
#三月三 荠菜赛仙丹，你们听过这个习俗吗？#荠菜 #大自然的馈赠 #新农人计划 #春天的味道 #三农 #嵩医,https://www.douyin.com/video/7203553568236801317,https://p3-sign.douyinpic.com/tos-cn-i-dy/8a3e4302e74f4b37b3ef200d3363b67d~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=ulNQl1cu4xieUkWABPP1%2FTDA0kA%3D,341,50,93,47
遇见这种植物，千万不要去摸它！#曼陀罗 #中医文化 #植物科普 #三农 #大自然的馈赠 #嵩医,https://www.douyin.com/video/7202150074879675704,https://p3-sign.douyinpic.com/tos-cn-i-dy/e0255891243e4275b2c4bfbea9231207~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=p9GZAM5Y6KZgBmwPsxEomDF9vq4%3D,7111,5382,1417,997
你还记得小时候的“玩具”#苍耳子 吗？它的妙用与禁忌你可能不知道...#新农人计划 #大自然的馈赠 #三农 #中医文化 #嵩医,https://www.douyin.com/video/7203551513099144485,https://p3-sign.douyinpic.com/tos-cn-i-dy/e1c8bc896ee446a59b183a161cc223bc~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=I%2FNoGTv8Ml8gc2dkwpLCFqRAOG8%3D,324,49,66,47
农村田间常见的植物！你知道它的价值吗？#秃疮花 #中医文化 #三农 #植物科普 #大自然的馈赠 #嵩医,https://www.douyin.com/video/7202147737608015159,https://p3-sign.douyinpic.com/tos-cn-i-dy/73af1efce7d84b68a8a489ba602c0bda~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=soZYZq4abGH5EKA35PBRI0d5kaE%3D,299,36,99,38
#嵩山 老鸦瓣，中国本土郁金香你们见过吗？#老鸦瓣#植物科普#三农 #大自然的馈赠#嵩医,https://www.douyin.com/video/7201007708537883963,https://p3-sign.douyinpic.com/tos-cn-i-dy/da38250e54084cadaec3ea753f95075b~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=qgeNo8IN2BXhvhKDLXBYlgHgYoU%3D,6397,752,776,485
#黄连木 是个好东西，可惜农村越来越少，城市需求却越来越大，你知道为什么吗？#植物科普 #三农 #大自然的馈赠 #采药人 #嵩医,https://www.douyin.com/video/7200933020574993724,https://p3-sign.douyinpic.com/tos-cn-i-dy/bcef8d636eda48c6acef6c9a73ccfe68~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=CQt9zS7nZ6vcPfl2aVqQCbY3ZHg%3D,375,77,82,47
